2020-05-07 22:47:58 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000015_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000015
2020-05-07 22:47:58 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000015_0: Committed
2020-05-07 22:47:58 INFO  Executor:54 - Finished task 15.0 in stage 0.0 (TID 15). 1766 bytes result sent to driver
2020-05-07 22:47:58 INFO  TaskSetManager:54 - Starting task 16.0 in stage 0.0 (TID 16, localhost, executor driver, partition 16, PROCESS_LOCAL, 7917 bytes)
2020-05-07 22:47:58 INFO  TaskSetManager:54 - Finished task 15.0 in stage 0.0 (TID 15) in 7634 ms on localhost (executor driver) (16/250)
2020-05-07 22:47:58 INFO  Executor:54 - Running task 16.0 in stage 0.0 (TID 16)
2020-05-07 22:47:58 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:48:05 INFO  PythonRunner:54 - Times: total = 7143, boot = -18, init = 20, finish = 7141
2020-05-07 22:48:05 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000016_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000016
2020-05-07 22:48:05 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000016_0: Committed
2020-05-07 22:48:05 INFO  Executor:54 - Finished task 16.0 in stage 0.0 (TID 16). 1766 bytes result sent to driver
2020-05-07 22:48:05 INFO  TaskSetManager:54 - Starting task 17.0 in stage 0.0 (TID 17, localhost, executor driver, partition 17, PROCESS_LOCAL, 7923 bytes)
2020-05-07 22:48:05 INFO  Executor:54 - Running task 17.0 in stage 0.0 (TID 17)
2020-05-07 22:48:05 INFO  TaskSetManager:54 - Finished task 16.0 in stage 0.0 (TID 16) in 7189 ms on localhost (executor driver) (17/250)
2020-05-07 22:48:05 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:48:12 INFO  PythonRunner:54 - Times: total = 6703, boot = -12, init = 13, finish = 6702
2020-05-07 22:48:12 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000017_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000017
2020-05-07 22:48:12 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000017_0: Committed
2020-05-07 22:48:12 INFO  Executor:54 - Finished task 17.0 in stage 0.0 (TID 17). 1723 bytes result sent to driver
2020-05-07 22:48:12 INFO  TaskSetManager:54 - Starting task 18.0 in stage 0.0 (TID 18, localhost, executor driver, partition 18, PROCESS_LOCAL, 7915 bytes)
2020-05-07 22:48:12 INFO  TaskSetManager:54 - Finished task 17.0 in stage 0.0 (TID 17) in 6743 ms on localhost (executor driver) (18/250)
2020-05-07 22:48:12 INFO  Executor:54 - Running task 18.0 in stage 0.0 (TID 18)
2020-05-07 22:48:12 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:48:18 INFO  PythonRunner:54 - Times: total = 5925, boot = -15, init = 18, finish = 5922
2020-05-07 22:48:18 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000018_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000018
2020-05-07 22:48:18 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000018_0: Committed
2020-05-07 22:48:18 INFO  Executor:54 - Finished task 18.0 in stage 0.0 (TID 18). 1766 bytes result sent to driver
2020-05-07 22:48:18 INFO  TaskSetManager:54 - Starting task 19.0 in stage 0.0 (TID 19, localhost, executor driver, partition 19, PROCESS_LOCAL, 7919 bytes)
2020-05-07 22:48:18 INFO  Executor:54 - Running task 19.0 in stage 0.0 (TID 19)
2020-05-07 22:48:18 INFO  TaskSetManager:54 - Finished task 18.0 in stage 0.0 (TID 18) in 5961 ms on localhost (executor driver) (19/250)
2020-05-07 22:48:18 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:48:24 INFO  PythonRunner:54 - Times: total = 5875, boot = -2, init = 9, finish = 5868
2020-05-07 22:48:24 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000019_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000019
2020-05-07 22:48:24 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000019_0: Committed
2020-05-07 22:48:24 INFO  Executor:54 - Finished task 19.0 in stage 0.0 (TID 19). 1723 bytes result sent to driver
2020-05-07 22:48:24 INFO  TaskSetManager:54 - Starting task 20.0 in stage 0.0 (TID 20, localhost, executor driver, partition 20, PROCESS_LOCAL, 7921 bytes)
2020-05-07 22:48:24 INFO  TaskSetManager:54 - Finished task 19.0 in stage 0.0 (TID 19) in 5922 ms on localhost (executor driver) (20/250)
2020-05-07 22:48:24 INFO  Executor:54 - Running task 20.0 in stage 0.0 (TID 20)
2020-05-07 22:48:24 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:48:32 INFO  PythonRunner:54 - Times: total = 7626, boot = 9, init = 0, finish = 7617
2020-05-07 22:48:32 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000020_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000020
2020-05-07 22:48:32 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000020_0: Committed
2020-05-07 22:48:32 INFO  Executor:54 - Finished task 20.0 in stage 0.0 (TID 20). 1766 bytes result sent to driver
2020-05-07 22:48:32 INFO  TaskSetManager:54 - Starting task 21.0 in stage 0.0 (TID 21, localhost, executor driver, partition 21, PROCESS_LOCAL, 7914 bytes)
2020-05-07 22:48:32 INFO  TaskSetManager:54 - Finished task 20.0 in stage 0.0 (TID 20) in 7723 ms on localhost (executor driver) (21/250)
2020-05-07 22:48:32 INFO  Executor:54 - Running task 21.0 in stage 0.0 (TID 21)
2020-05-07 22:48:32 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:48:40 INFO  PythonRunner:54 - Times: total = 8830, boot = -52, init = 58, finish = 8824
2020-05-07 22:48:40 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000021_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000021
2020-05-07 22:48:40 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000021_0: Committed
2020-05-07 22:48:40 INFO  Executor:54 - Finished task 21.0 in stage 0.0 (TID 21). 1723 bytes result sent to driver
2020-05-07 22:48:40 INFO  TaskSetManager:54 - Starting task 22.0 in stage 0.0 (TID 22, localhost, executor driver, partition 22, PROCESS_LOCAL, 7929 bytes)
2020-05-07 22:48:40 INFO  TaskSetManager:54 - Finished task 21.0 in stage 0.0 (TID 21) in 8867 ms on localhost (executor driver) (22/250)
2020-05-07 22:48:41 INFO  Executor:54 - Running task 22.0 in stage 0.0 (TID 22)
2020-05-07 22:48:41 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:48:45 INFO  PythonRunner:54 - Times: total = 4482, boot = -4, init = 16, finish = 4470
2020-05-07 22:48:45 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000022_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000022
2020-05-07 22:48:45 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000022_0: Committed
2020-05-07 22:48:45 INFO  Executor:54 - Finished task 22.0 in stage 0.0 (TID 22). 1723 bytes result sent to driver
2020-05-07 22:48:45 INFO  TaskSetManager:54 - Starting task 23.0 in stage 0.0 (TID 23, localhost, executor driver, partition 23, PROCESS_LOCAL, 7916 bytes)
2020-05-07 22:48:45 INFO  Executor:54 - Running task 23.0 in stage 0.0 (TID 23)
2020-05-07 22:48:45 INFO  TaskSetManager:54 - Finished task 22.0 in stage 0.0 (TID 22) in 4519 ms on localhost (executor driver) (23/250)
2020-05-07 22:48:45 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:48:51 INFO  PythonRunner:54 - Times: total = 6443, boot = -1, init = 6, finish = 6438
2020-05-07 22:48:52 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000023_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000023
2020-05-07 22:48:52 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000023_0: Committed
2020-05-07 22:48:52 INFO  Executor:54 - Finished task 23.0 in stage 0.0 (TID 23). 1723 bytes result sent to driver
2020-05-07 22:48:52 INFO  TaskSetManager:54 - Starting task 24.0 in stage 0.0 (TID 24, localhost, executor driver, partition 24, PROCESS_LOCAL, 7923 bytes)
2020-05-07 22:48:52 INFO  TaskSetManager:54 - Finished task 23.0 in stage 0.0 (TID 23) in 6496 ms on localhost (executor driver) (24/250)
2020-05-07 22:48:52 INFO  Executor:54 - Running task 24.0 in stage 0.0 (TID 24)
2020-05-07 22:48:52 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:48:56 INFO  PythonRunner:54 - Times: total = 4756, boot = -20, init = 21, finish = 4755
2020-05-07 22:48:56 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000024_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000024
2020-05-07 22:48:56 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000024_0: Committed
2020-05-07 22:48:56 INFO  Executor:54 - Finished task 24.0 in stage 0.0 (TID 24). 1723 bytes result sent to driver
2020-05-07 22:48:56 INFO  TaskSetManager:54 - Starting task 25.0 in stage 0.0 (TID 25, localhost, executor driver, partition 25, PROCESS_LOCAL, 7913 bytes)
2020-05-07 22:48:56 INFO  TaskSetManager:54 - Finished task 24.0 in stage 0.0 (TID 24) in 4802 ms on localhost (executor driver) (25/250)
2020-05-07 22:48:56 INFO  Executor:54 - Running task 25.0 in stage 0.0 (TID 25)
2020-05-07 22:48:56 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:49:01 INFO  PythonRunner:54 - Times: total = 4977, boot = -12, init = 16, finish = 4973
2020-05-07 22:49:01 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000025_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000025
2020-05-07 22:49:01 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000025_0: Committed
2020-05-07 22:49:01 INFO  Executor:54 - Finished task 25.0 in stage 0.0 (TID 25). 1723 bytes result sent to driver
2020-05-07 22:49:01 INFO  TaskSetManager:54 - Starting task 26.0 in stage 0.0 (TID 26, localhost, executor driver, partition 26, PROCESS_LOCAL, 7912 bytes)
2020-05-07 22:49:01 INFO  TaskSetManager:54 - Finished task 25.0 in stage 0.0 (TID 25) in 5016 ms on localhost (executor driver) (26/250)
2020-05-07 22:49:01 INFO  Executor:54 - Running task 26.0 in stage 0.0 (TID 26)
2020-05-07 22:49:01 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:49:05 INFO  PythonRunner:54 - Times: total = 3770, boot = -13, init = 15, finish = 3768
2020-05-07 22:49:05 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000026_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000026
2020-05-07 22:49:05 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000026_0: Committed
2020-05-07 22:49:05 INFO  Executor:54 - Finished task 26.0 in stage 0.0 (TID 26). 1723 bytes result sent to driver
2020-05-07 22:49:05 INFO  TaskSetManager:54 - Starting task 27.0 in stage 0.0 (TID 27, localhost, executor driver, partition 27, PROCESS_LOCAL, 7923 bytes)
2020-05-07 22:49:05 INFO  TaskSetManager:54 - Finished task 26.0 in stage 0.0 (TID 26) in 3804 ms on localhost (executor driver) (27/250)
2020-05-07 22:49:05 INFO  Executor:54 - Running task 27.0 in stage 0.0 (TID 27)
2020-05-07 22:49:05 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:49:14 INFO  PythonRunner:54 - Times: total = 8830, boot = -3, init = 4, finish = 8829
2020-05-07 22:49:14 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000027_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000027
2020-05-07 22:49:14 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000027_0: Committed
2020-05-07 22:49:14 INFO  Executor:54 - Finished task 27.0 in stage 0.0 (TID 27). 1723 bytes result sent to driver
2020-05-07 22:49:14 INFO  TaskSetManager:54 - Starting task 28.0 in stage 0.0 (TID 28, localhost, executor driver, partition 28, PROCESS_LOCAL, 7917 bytes)
2020-05-07 22:49:14 INFO  Executor:54 - Running task 28.0 in stage 0.0 (TID 28)
2020-05-07 22:49:14 INFO  TaskSetManager:54 - Finished task 27.0 in stage 0.0 (TID 27) in 8862 ms on localhost (executor driver) (28/250)
2020-05-07 22:49:14 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:49:22 INFO  PythonRunner:54 - Times: total = 7717, boot = 14, init = 0, finish = 7703
2020-05-07 22:49:22 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000028_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000028
2020-05-07 22:49:22 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000028_0: Committed
2020-05-07 22:49:22 INFO  Executor:54 - Finished task 28.0 in stage 0.0 (TID 28). 1723 bytes result sent to driver
2020-05-07 22:49:22 INFO  TaskSetManager:54 - Starting task 29.0 in stage 0.0 (TID 29, localhost, executor driver, partition 29, PROCESS_LOCAL, 7920 bytes)
2020-05-07 22:49:22 INFO  Executor:54 - Running task 29.0 in stage 0.0 (TID 29)
2020-05-07 22:49:22 INFO  TaskSetManager:54 - Finished task 28.0 in stage 0.0 (TID 28) in 7767 ms on localhost (executor driver) (29/250)
2020-05-07 22:49:22 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:49:29 INFO  PythonRunner:54 - Times: total = 7048, boot = -15, init = 17, finish = 7046
2020-05-07 22:49:29 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000029_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000029
2020-05-07 22:49:29 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000029_0: Committed
2020-05-07 22:49:29 INFO  Executor:54 - Finished task 29.0 in stage 0.0 (TID 29). 1723 bytes result sent to driver
2020-05-07 22:49:29 INFO  TaskSetManager:54 - Starting task 30.0 in stage 0.0 (TID 30, localhost, executor driver, partition 30, PROCESS_LOCAL, 7902 bytes)
2020-05-07 22:49:29 INFO  TaskSetManager:54 - Finished task 29.0 in stage 0.0 (TID 29) in 7078 ms on localhost (executor driver) (30/250)
2020-05-07 22:49:29 INFO  Executor:54 - Running task 30.0 in stage 0.0 (TID 30)
2020-05-07 22:49:29 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:49:34 INFO  PythonRunner:54 - Times: total = 4939, boot = 23, init = 1, finish = 4915
2020-05-07 22:49:34 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000030_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000030
2020-05-07 22:49:34 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000030_0: Committed
2020-05-07 22:49:34 INFO  Executor:54 - Finished task 30.0 in stage 0.0 (TID 30). 1723 bytes result sent to driver
2020-05-07 22:49:34 INFO  TaskSetManager:54 - Starting task 31.0 in stage 0.0 (TID 31, localhost, executor driver, partition 31, PROCESS_LOCAL, 7910 bytes)
2020-05-07 22:49:34 INFO  TaskSetManager:54 - Finished task 30.0 in stage 0.0 (TID 30) in 4963 ms on localhost (executor driver) (31/250)
2020-05-07 22:49:34 INFO  Executor:54 - Running task 31.0 in stage 0.0 (TID 31)
2020-05-07 22:49:34 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:49:39 INFO  PythonRunner:54 - Times: total = 4807, boot = 22, init = 0, finish = 4785
2020-05-07 22:49:39 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000031_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000031
2020-05-07 22:49:39 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000031_0: Committed
2020-05-07 22:49:39 INFO  Executor:54 - Finished task 31.0 in stage 0.0 (TID 31). 1766 bytes result sent to driver
2020-05-07 22:49:39 INFO  TaskSetManager:54 - Starting task 32.0 in stage 0.0 (TID 32, localhost, executor driver, partition 32, PROCESS_LOCAL, 7913 bytes)
2020-05-07 22:49:39 INFO  TaskSetManager:54 - Finished task 31.0 in stage 0.0 (TID 31) in 4876 ms on localhost (executor driver) (32/250)
2020-05-07 22:49:39 INFO  Executor:54 - Running task 32.0 in stage 0.0 (TID 32)
2020-05-07 22:49:39 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:49:45 INFO  PythonRunner:54 - Times: total = 6206, boot = -31, init = 36, finish = 6201
2020-05-07 22:49:45 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000032_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000032
2020-05-07 22:49:45 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000032_0: Committed
2020-05-07 22:49:45 INFO  Executor:54 - Finished task 32.0 in stage 0.0 (TID 32). 1723 bytes result sent to driver
2020-05-07 22:49:45 INFO  TaskSetManager:54 - Starting task 33.0 in stage 0.0 (TID 33, localhost, executor driver, partition 33, PROCESS_LOCAL, 7908 bytes)
2020-05-07 22:49:45 INFO  TaskSetManager:54 - Finished task 32.0 in stage 0.0 (TID 32) in 6263 ms on localhost (executor driver) (33/250)
2020-05-07 22:49:45 INFO  Executor:54 - Running task 33.0 in stage 0.0 (TID 33)
2020-05-07 22:49:45 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:49:51 INFO  PythonRunner:54 - Times: total = 6365, boot = 14, init = 3, finish = 6348
2020-05-07 22:49:51 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000033_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000033
2020-05-07 22:49:51 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000033_0: Committed
2020-05-07 22:49:51 INFO  Executor:54 - Finished task 33.0 in stage 0.0 (TID 33). 1766 bytes result sent to driver
2020-05-07 22:49:51 INFO  TaskSetManager:54 - Starting task 34.0 in stage 0.0 (TID 34, localhost, executor driver, partition 34, PROCESS_LOCAL, 7931 bytes)
2020-05-07 22:49:51 INFO  TaskSetManager:54 - Finished task 33.0 in stage 0.0 (TID 33) in 6427 ms on localhost (executor driver) (34/250)
2020-05-07 22:49:51 INFO  Executor:54 - Running task 34.0 in stage 0.0 (TID 34)
2020-05-07 22:49:51 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:50:53 INFO  PythonRunner:54 - Times: total = 61481, boot = -7, init = 9, finish = 61479
2020-05-07 22:50:53 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000034_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000034
2020-05-07 22:50:53 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000034_0: Committed
2020-05-07 22:50:53 INFO  Executor:54 - Finished task 34.0 in stage 0.0 (TID 34). 1723 bytes result sent to driver
2020-05-07 22:50:53 INFO  TaskSetManager:54 - Starting task 35.0 in stage 0.0 (TID 35, localhost, executor driver, partition 35, PROCESS_LOCAL, 7917 bytes)
